2020-03-15 15:38:36.295 | main | INFO  | o.s.b.StartupInfoLogger:StartupInfoLogger.java(55) | Starting PingfenApplication on yu-PC with PID 3376 (C:\Users\Administrator\Desktop\pingfen\target\classes started by Administrator in C:\Users\Administrator\Desktop\pingfen)
2020-03-15 15:46:20.797 | http-nio-8080-exec-3 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT sr.* FROM s_role sr LEFT JOIN s_role_permission srp ON sr.id = srp.fk_role_id LEFT JOIN s_permission sp ON srp.fk_permission_id = sp.id WHERE sp.url = ? 
2020-03-15 15:46:20.798 | http-nio-8080-exec-3 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /vue/index.js(String)
2020-03-15 15:46:21.058 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT sr.* FROM s_role sr LEFT JOIN s_role_permission srp ON sr.id = srp.fk_role_id LEFT JOIN s_permission sp ON srp.fk_permission_id = sp.id WHERE sp.url = ? 
2020-03-15 15:46:21.059 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /vue/login.css(String)
2020-03-15 15:46:22.000 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.000 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.001 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.000 | http-nio-8080-exec-3 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.000 | http-nio-8080-exec-5 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.000 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.011 | http-nio-8080-exec-3 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(42) | VFilterInvocationSecurityMetadataSource getAttributes [sRoleList=[]]
2020-03-15 15:46:22.011 | http-nio-8080-exec-5 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(42) | VFilterInvocationSecurityMetadataSource getAttributes [sRoleList=[]]
2020-03-15 15:46:22.011 | http-nio-8080-exec-6 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(42) | VFilterInvocationSecurityMetadataSource getAttributes [sRoleList=[]]
2020-03-15 15:46:22.014 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp WHERE sp.url = ? 
2020-03-15 15:46:22.012 | http-nio-8080-exec-5 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp WHERE sp.url = ? 
2020-03-15 15:46:22.015 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /vue/login.js(String)
2020-03-15 15:46:22.015 | http-nio-8080-exec-5 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /vue/vue.js(String)
2020-03-15 15:46:22.011 | http-nio-8080-exec-2 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(42) | VFilterInvocationSecurityMetadataSource getAttributes [sRoleList=[]]
2020-03-15 15:46:22.011 | http-nio-8080-exec-4 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(42) | VFilterInvocationSecurityMetadataSource getAttributes [sRoleList=[]]
2020-03-15 15:46:22.016 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp WHERE sp.url = ? 
2020-03-15 15:46:22.011 | http-nio-8080-exec-7 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(42) | VFilterInvocationSecurityMetadataSource getAttributes [sRoleList=[]]
2020-03-15 15:46:22.016 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /vue/login.css(String)
2020-03-15 15:46:22.012 | http-nio-8080-exec-3 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp WHERE sp.url = ? 
2020-03-15 15:46:22.017 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp WHERE sp.url = ? 
2020-03-15 15:46:22.016 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp WHERE sp.url = ? 
2020-03-15 15:46:22.018 | http-nio-8080-exec-3 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /vue/index.js(String)
2020-03-15 15:46:22.018 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /vue/index.css(String)
2020-03-15 15:46:22.018 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /vue/axios.min.js(String)
2020-03-15 15:46:22.022 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.022 | http-nio-8080-exec-3 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.023 | http-nio-8080-exec-7 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(48) | VFilterInvocationSecurityMetadataSource getAttributes [sPermissionList=[]]
2020-03-15 15:46:22.023 | http-nio-8080-exec-7 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(33) | VFilterInvocationSecurityMetadataSource getAttributes [requestUrl=/vue/axios.min.js]
2020-03-15 15:46:22.024 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT sr.* FROM s_role sr LEFT JOIN s_role_permission srp ON sr.id = srp.fk_role_id LEFT JOIN s_permission sp ON srp.fk_permission_id = sp.id WHERE sp.url = ? 
2020-03-15 15:46:22.023 | http-nio-8080-exec-3 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(48) | VFilterInvocationSecurityMetadataSource getAttributes [sPermissionList=[]]
2020-03-15 15:46:22.025 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /vue/axios.min.js(String)
2020-03-15 15:46:22.025 | http-nio-8080-exec-3 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(33) | VFilterInvocationSecurityMetadataSource getAttributes [requestUrl=/vue/index.js]
2020-03-15 15:46:22.026 | http-nio-8080-exec-3 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT sr.* FROM s_role sr LEFT JOIN s_role_permission srp ON sr.id = srp.fk_role_id LEFT JOIN s_permission sp ON srp.fk_permission_id = sp.id WHERE sp.url = ? 
2020-03-15 15:46:22.027 | http-nio-8080-exec-3 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /vue/index.js(String)
2020-03-15 15:46:22.028 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.029 | http-nio-8080-exec-7 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(42) | VFilterInvocationSecurityMetadataSource getAttributes [sRoleList=[]]
2020-03-15 15:46:22.025 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.029 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp WHERE sp.url = ? 
2020-03-15 15:46:22.029 | http-nio-8080-exec-4 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(48) | VFilterInvocationSecurityMetadataSource getAttributes [sPermissionList=[]]
2020-03-15 15:46:22.030 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /vue/axios.min.js(String)
2020-03-15 15:46:22.030 | http-nio-8080-exec-4 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(33) | VFilterInvocationSecurityMetadataSource getAttributes [requestUrl=/vue/index.css]
2020-03-15 15:46:22.031 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT sr.* FROM s_role sr LEFT JOIN s_role_permission srp ON sr.id = srp.fk_role_id LEFT JOIN s_permission sp ON srp.fk_permission_id = sp.id WHERE sp.url = ? 
2020-03-15 15:46:22.033 | http-nio-8080-exec-7 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.033 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /vue/index.css(String)
2020-03-15 15:46:22.033 | http-nio-8080-exec-7 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(48) | VFilterInvocationSecurityMetadataSource getAttributes [sPermissionList=[]]
2020-03-15 15:46:22.038 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.039 | http-nio-8080-exec-4 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(42) | VFilterInvocationSecurityMetadataSource getAttributes [sRoleList=[]]
2020-03-15 15:46:22.040 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp WHERE sp.url = ? 
2020-03-15 15:46:22.040 | http-nio-8080-exec-3 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.041 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /vue/index.css(String)
2020-03-15 15:46:22.041 | http-nio-8080-exec-3 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(42) | VFilterInvocationSecurityMetadataSource getAttributes [sRoleList=[]]
2020-03-15 15:46:22.044 | http-nio-8080-exec-5 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.043 | http-nio-8080-exec-3 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp WHERE sp.url = ? 
2020-03-15 15:46:22.044 | http-nio-8080-exec-5 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(48) | VFilterInvocationSecurityMetadataSource getAttributes [sPermissionList=[]]
2020-03-15 15:46:22.044 | http-nio-8080-exec-3 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /vue/index.js(String)
2020-03-15 15:46:22.047 | http-nio-8080-exec-5 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(33) | VFilterInvocationSecurityMetadataSource getAttributes [requestUrl=/vue/vue.js]
2020-03-15 15:46:22.046 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.046 | http-nio-8080-exec-4 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.046 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.047 | http-nio-8080-exec-5 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT sr.* FROM s_role sr LEFT JOIN s_role_permission srp ON sr.id = srp.fk_role_id LEFT JOIN s_permission sp ON srp.fk_permission_id = sp.id WHERE sp.url = ? 
2020-03-15 15:46:22.059 | http-nio-8080-exec-5 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /vue/vue.js(String)
2020-03-15 15:46:22.047 | http-nio-8080-exec-2 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(48) | VFilterInvocationSecurityMetadataSource getAttributes [sPermissionList=[]]
2020-03-15 15:46:22.060 | http-nio-8080-exec-2 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(33) | VFilterInvocationSecurityMetadataSource getAttributes [requestUrl=/vue/login.css]
2020-03-15 15:46:22.052 | http-nio-8080-exec-3 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.061 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT sr.* FROM s_role sr LEFT JOIN s_role_permission srp ON sr.id = srp.fk_role_id LEFT JOIN s_permission sp ON srp.fk_permission_id = sp.id WHERE sp.url = ? 
2020-03-15 15:46:22.051 | http-nio-8080-exec-6 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(48) | VFilterInvocationSecurityMetadataSource getAttributes [sPermissionList=[]]
2020-03-15 15:46:22.061 | http-nio-8080-exec-3 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(48) | VFilterInvocationSecurityMetadataSource getAttributes [sPermissionList=[]]
2020-03-15 15:46:22.062 | http-nio-8080-exec-6 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(33) | VFilterInvocationSecurityMetadataSource getAttributes [requestUrl=/vue/login.js]
2020-03-15 15:46:22.062 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT sr.* FROM s_role sr LEFT JOIN s_role_permission srp ON sr.id = srp.fk_role_id LEFT JOIN s_permission sp ON srp.fk_permission_id = sp.id WHERE sp.url = ? 
2020-03-15 15:46:22.063 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /vue/login.js(String)
2020-03-15 15:46:22.054 | http-nio-8080-exec-4 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(48) | VFilterInvocationSecurityMetadataSource getAttributes [sPermissionList=[]]
2020-03-15 15:46:22.061 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /vue/login.css(String)
2020-03-15 15:46:22.085 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.086 | http-nio-8080-exec-5 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.086 | http-nio-8080-exec-2 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(42) | VFilterInvocationSecurityMetadataSource getAttributes [sRoleList=[]]
2020-03-15 15:46:22.088 | http-nio-8080-exec-5 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(42) | VFilterInvocationSecurityMetadataSource getAttributes [sRoleList=[]]
2020-03-15 15:46:22.088 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
2020-03-15 15:46:22.089 | http-nio-8080-exec-5 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp WHERE sp.url = ? 
2020-03-15 15:46:22.089 | http-nio-8080-exec-6 | INFO  | c.q.p.c.VFilterInvocationSecurityMetadataSource:VFilterInvocationSecurityMetadataSource.java(42) | VFilterInvocationSecurityMetadataSource getAttributes [sRoleList=[]]
2020-03-15 15:46:22.089 | http-nio-8080-exec-5 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /vue/vue.js(String)
2020-03-15 15:46:22.090 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp WHERE sp.url = ? 
2020-03-15 15:46:22.090 | http-nio-8080-exec-6 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==> Parameters: /vue/login.js(String)
2020-03-15 15:46:22.091 | http-nio-8080-exec-2 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | ==>  Preparing: SELECT * FROM s_permission sp WHERE sp.url = ? 
2020-03-15 15:46:22.092 | http-nio-8080-exec-5 | DEBUG | o.a.i.l.j.BaseJdbcLogger:BaseJdbcLogger.java(143) | <==      Total: 0
